-1.187219815755520358e+01	1.380508850069101641e+02	-2.386649929859635577e+01	4.872155946093224799e+01	1.553652873083624115e+02	-9.097382953514838277e+01	1.469587642572067807e+02	2.753223918630728235e+02	-2.393886607080322051e+02	-2.520866954722050082e+02	-1.544958252481562226e+02	9.080896981549408054e+00
2.805372200850446234e+02	-1.806465528515782353e+02	-3.358161674251070394e+01	-2.837405271608835164e+02	-5.126359511132299076e+02	-9.794490779908805678e+01	-1.295838020509597754e+02	-2.982349426963602355e+02	-3.855787628879909335e+01	-2.049274912578297290e+02	1.752675694288494697e+02	-1.856018068390037570e+02
-5.933148869964252725e+00	-1.659536404579191426e+01	4.475093500695523829e+01	1.231205581783582943e+02	-8.391372665935148234e+01	-7.336813973115590670e+01	4.151782099669296855e+01	2.343529982260285038e+01	-2.957338301892892218e+02	-2.656582462158077647e+02	-8.980982508933496433e+01	8.816897151408122113e+01
-1.794679408112439489e+01	-7.083678522710721381e+01	1.389814504378226445e+02	5.283088302864250636e+02	3.018902109397256481e+02	3.533660369265473378e+01	5.035668908913472137e+02	-6.412206693131160762e+00	-1.956928443161089035e+02	1.721078136420373141e+02	-3.088352667918014731e+02	2.306643249447058679e+02
6.568713557337123632e+01	1.665469578205219250e+02	-7.561848326231942963e+01	-1.866369449620402463e+02	-1.262612648122687062e+02	-3.427177589329694740e+01	5.724018615822124900e+00	9.674079931702485169e+01	-2.010085133806953763e+02	-2.146567980125601593e+02	6.718362619913959577e+01	-4.325826531714703549e+01
-1.833462862001177882e+02	-2.933852431570803105e+02	2.292749446059993943e+02	6.088308549741115030e+02	3.857251254398141214e+02	1.166146764874680173e+02	5.242691366751322448e+02	-1.938911168286522297e+02	-3.280692021166754557e+01	4.378393514997927127e+02	-2.961013314375085201e+02	3.648529093262455376e+02
-3.046000205212371270e+02	2.999355338163404667e+02	3.322618103849539040e+00	4.990757089222703939e+02	8.609797822025923324e+02	8.178008549000117000e+01	1.312884587837473873e+02	3.490321493387518785e+02	-1.123454140482434980e+02	1.530809712253217469e+02	-3.742294426886937799e+02	3.336566589609546440e+02
-1.939769619822457258e+01	-4.694902295287227645e+01	2.331896075676135638e+02	3.991878801719154239e+02	1.823395296346871248e+02	-3.208616187395274721e+01	3.644363119607392605e+02	-1.135088128254111837e+02	-2.065271630869719104e+02	1.114218597884953255e+02	-2.344413886468572912e+02	1.719508803376334072e+02
-2.781523617860524951e+02	3.588102420414634253e+02	-1.685257849677898321e+02	4.200819920719780498e+01	4.492413689553312679e+02	8.261886306796860424e+01	-2.374353411579763247e+02	3.803152584355451040e+02	4.718660202089575506e+01	-6.703554353252837217e+00	-1.715961624087092332e+02	-2.057895780076634651e+00
8.554058937716447986e+01	4.823661857470886360e+01	-6.732900630476780179e+01	-2.781467733984937354e+02	-7.449179136084300978e+01	4.165822420078889365e+00	-2.415779218774466131e+02	7.354372516781543823e+01	1.000320664162876767e+02	-1.760869833030519374e+02	-1.420465018873185414e+01	-1.358399198401129695e+02
-9.454635141519867148e+01	-5.539547082367940334e+01	-5.795970834784798598e+01	-7.365518255194743347e+01	1.127153172096381084e+01	1.067949346609932491e+02	-1.998578836220542314e+02	-1.081304387154100510e+01	3.050319914827354069e+02	1.401793582312014053e+02	7.822710396205651762e+01	-4.627768509034037692e+01
-1.470499769315404706e+02	-1.331673181242296664e+02	1.587298343206466598e+02	5.171474778084483432e+02	3.099085679774028677e+02	4.074141358027307547e+01	4.622882941949038695e+02	-3.198665772895821391e+01	-2.372108040034529779e+02	1.725144048382352651e+02	-3.437127618554051764e+02	2.192211555825123241e+02
-2.073640434430716653e+02	4.470438590928764029e+02	-1.943637229120401457e+02	-1.963840514919038469e+02	4.023626655410222384e+02	4.169046632931771512e+01	-2.479876623970549758e+02	3.146108628850959690e+02	-2.066423785948471448e+01	-1.462972276320573428e+02	-8.366673429758131419e+01	1.054808134534467570e+02
2.662159449283926733e+02	-5.070118021498508369e+02	2.929399086084528676e+02	3.944933723954229094e+02	-2.504747807882805262e+02	-6.054129520414114296e+01	5.315380025555566590e+02	-2.861288901545433419e+02	-1.055796874724082244e+02	2.450500425910477418e+02	-9.171959373251826264e+01	1.967514200098764263e+02
1.705103720507994183e+02	-4.229096722616167767e+02	3.299811803874736142e+02	2.600917212967340220e+02	-1.795774329018705657e+02	-2.406395480130193221e+01	4.182765382665998573e+02	-2.142762157126096270e+02	-2.211822198841883562e+02	5.598165741242399207e+01	-6.349084692109040162e+01	2.855436695144238968e+01
-4.712463933371100921e+01	-1.481315945844202417e+02	8.540368068151548187e+01	2.764324575633053200e+02	1.348668541301674111e+02	1.341751869923285199e+02	8.051490540705725607e+01	8.152375930527541925e+01	1.671923653678827009e+02	3.844666724186504894e+02	-3.878699110727912114e+01	7.235184078978984701e+01
-2.782563577739527432e+02	3.841591499004088632e+02	-1.606601263263189594e+02	9.600584546855125723e+01	5.322043597117474292e+02	1.122391094640515519e+02	2.905971389114675318e+01	2.819729543451645100e+02	-5.364332594646703001e+01	6.582597775321431754e+01	-1.852022752962021173e+02	1.537998178663834778e+02
-3.121823127729642238e+02	2.217595848231185300e+02	-7.858318159276710446e+01	3.340531544581414778e+02	5.555353498809760140e+02	7.408664148403690319e+01	2.219927910660430825e+01	1.007593748116150607e+02	-2.845469026900622111e+01	8.753045520500910470e+01	-2.085757599744281947e+02	1.558505547124183863e+02
1.278660292404834564e+02	-3.467023452334877902e+02	3.352598705769947856e+02	2.283358616070935909e+02	-2.461829802987504081e+02	-1.212456669197021775e+01	5.149562642649858617e+02	-2.649847285967552466e+02	-1.099614791061839014e+02	5.596349910586182119e+01	-6.964001482206586502e+01	2.449268144925401600e+02
1.190197014662008996e+02	-4.276019644741083994e+02	2.979161621877701691e+02	2.810469985222765104e+02	-1.614997096821157072e+02	2.358084266757609981e+01	3.863116760316573277e+02	-2.228631478663897951e+02	-9.923089927068289740e+00	2.378119844767069822e+02	8.442640497667871102e+01	1.271577771413269744e+02
-2.857186570077258239e+02	2.997111593710550324e+02	-1.819481518350603722e+01	1.410152002072846358e+02	5.223169874101330379e+02	5.525877914479480779e+01	1.546141388046345710e+00	3.113920319314211724e+02	5.611168656265090249e+01	1.931070465468852859e+01	-3.111755526235914431e+02	1.342043547978227309e+02
1.844832003044707847e+00	3.298701272261023405e+02	-2.435601620370252363e+02	-2.915606458732714827e+02	9.005116683430443913e+01	-5.680870288633431642e+01	-4.106465433058580743e+02	2.762880764908398987e+02	3.365923786779250548e+01	-2.904897414902371224e+02	-2.482429487301392612e+01	-2.056480732379490064e+02
1.049978059109705555e+02	6.256355444207555649e+01	2.559933913835554620e+01	-9.383545049190938414e+01	-1.371813204339694323e+02	-2.064258598783772811e+02	1.331387505264625588e+02	1.119233409342352843e+02	-2.703174577420028299e+02	-4.581706540354949198e+02	1.353000255163915000e+01	-6.110076793849081156e+01
1.920498815676914006e+01	2.640092604416663562e+02	-1.783532416719848470e+02	-4.550432712327089462e+02	-2.105090329034151750e+02	1.641431543643205515e+01	-2.393636044319577252e+02	1.312641428308761249e+02	2.350317576057398128e+01	-4.441944553310415813e+02	1.211209969004521412e+02	-2.129166565195760086e+02
2.358169557441954467e+01	-2.956295784580878490e+02	2.703272076980534280e+02	3.225099666130623177e+02	7.783945401932911068e+00	1.456894110782763505e+02	3.343111871609023638e+02	-1.865908065344175100e+02	6.667202566838362543e+01	3.868637031111805413e+02	-5.752844037814062261e+01	1.977972233595233433e+02
-2.552389923379115260e+02	-2.848588512911338739e+02	1.878554706577832860e+02	5.519049989797181297e+02	3.798730400042718998e+02	2.494373561731318034e+02	2.343224610009663138e+02	-9.829204938938931946e+01	1.551673887358574291e+02	6.312385928266833162e+02	-1.844415896150469507e+02	2.859372593122934632e+02
1.194670862164726657e+02	1.152797842078139752e+02	-2.313117507339563872e+02	-5.164161926269083551e+02	-2.501005403555957116e+02	9.672439885090869893e+01	-4.286344942768569126e+02	5.884144142117066423e+01	8.527825725461946149e+01	-5.883081622750614770e+01	3.167988348105934051e+02	-2.969070400715483515e+02
1.130213100151593864e+02	1.080156818703642188e+02	-8.239368373946803104e+01	-1.752892356225301853e+02	-1.890494137274200739e+02	7.788994200051762107e+01	-1.785291232549019469e+02	-4.643785901954208839e+01	1.154690036345759694e+02	-1.779836486056737854e+01	9.006089853378341559e+01	-1.431495075607531930e+02
4.698307871342476005e+01	4.260877081098907837e+01	-1.105977550734350956e+02	-2.616784125474673033e+02	-1.225836353197950501e+02	2.710069942583610469e+01	-3.055270252160150335e+02	1.089918011311442854e+02	6.657175571022916927e+01	-8.845037844071489985e+01	1.728835786779950183e+02	-2.052935455753485883e+02
-1.731955939840977408e+02	9.156376716610267863e+00	9.802510566464383146e+01	3.355453775451409228e+02	4.092797305725324577e+02	2.117183595753920144e+02	2.039551908902996615e+02	1.601511109717980617e+02	-1.147380565544955289e+01	3.927833007503433578e+02	-1.832604981336151582e+02	2.550753790488445532e+02
4.409586579270211359e+01	1.254571518304624789e+02	-1.152948059825951219e+02	-1.947888486328158422e+02	-9.978807980221537832e+01	-2.671948028319309998e+00	-2.843161331760259714e+02	1.047564668666791761e+02	4.825277288141433729e+01	-5.130593320976780802e+01	2.115087829539585300e+02	-1.926259374110299234e+02
2.880304827543423016e+02	2.223957487418416292e+02	-2.027999030148181987e+02	-3.850156110273206878e+02	-2.818179173542707190e+02	-2.903603574521526980e+02	-9.698578640999977551e+01	4.494156683358816906e+01	-1.898020992124745021e+02	-5.854891885744315232e+02	1.435326452708192733e+02	-1.681857522457320613e+02
-2.688496508143870756e+02	3.878112078876690703e+02	-5.938927084389020195e+01	1.123079894077086749e+02	5.059594200209868973e+02	2.555290878438196955e+01	-1.242454816094113710e+02	2.574195078716811054e+02	5.337147247828684549e+00	4.857515191031818347e+01	-2.431712702225192118e+02	7.283470156800224515e+01
1.451150918086516981e+02	3.567971327668780646e+01	-7.350033404696822004e+01	-2.089170115165100583e+02	-2.251785901910895689e+02	-8.642364068244441455e+01	-1.335148889150486298e+02	4.191974457097165896e+01	-6.826391744173592713e+01	-1.815149839350719105e+02	-4.919683690075812166e+01	-1.381307351254582727e+02
3.014735813702783762e+00	-1.227868820022825815e+02	1.122955187002133215e+02	1.926209155203935381e+02	8.177326268295462341e+01	-4.122661688609430541e+01	2.199610449915573156e+02	-5.224904315544822708e+01	-1.025273020584487824e+02	5.749010476532922098e+01	-1.625931783605970509e+02	8.878815162258582916e+01
-7.353242001833376662e+01	1.377848942869071891e+00	-4.019498259569751752e+01	-9.568174072947186914e+01	5.037480946634133261e+00	1.738845032569493299e+02	-1.365375269291002951e+02	-2.674915465912311063e+01	2.055035348334283469e+02	2.196610324219944914e+02	9.418442873530861448e+01	-9.082510203284641648e+01
-1.252223342410480456e+02	-1.962027852741038885e+02	1.722815564194273179e+02	3.950149705445168706e+02	2.711157477003970371e+02	8.382215876201364324e+01	3.198260187772023642e+02	-1.233013502572431150e+02	-7.718580678308379106e+01	3.380650625949055552e+02	-1.576785160988794416e+02	2.727221072334471614e+02
4.526852403951822623e+01	-4.558295350420941361e+01	5.914095625724571903e+01	-2.788997269416195479e+01	-1.807659032815505213e+02	-2.334456950986291872e+02	1.572647045845649245e+02	2.934728508668111857e+01	-2.524846914680173597e+02	-2.922946069100345312e+02	-3.577238987713614193e+01	1.578097363234617312e+01
1.738791621654544599e+02	-2.849694746894354580e+02	1.655686950209606039e+02	-1.384166620017340392e+02	-5.515467856764165617e+02	-1.824047998027754147e+02	9.443620335417355705e+01	-3.021832513728032836e+02	1.237449246284928961e+01	-9.612065242264372955e+01	2.246253354965903952e+02	-5.825250885871862749e+01
-1.327856721120575401e+02	-7.957052469408750994e+00	1.486473834871902078e+01	1.074669308886538488e+02	1.659529393993895781e+02	8.414565380398724415e+01	1.549199785784659689e+01	-1.207344672286659346e+02	1.567128455734446959e+02	2.382073098646507106e+02	-8.013373004815949940e+00	1.437518125666028936e+02
-1.238397188921031500e+01	6.062101744703574013e+01	-1.267906358430071236e+02	-2.054604885725029249e+02	-1.354051504576215166e+02	4.138900895661493706e+01	-1.182214134125250098e+02	9.035360264742377012e+01	-2.891227896785015616e+01	-2.603100521344084655e+02	8.522094703387094228e+01	-1.496399874462470621e+02
-1.361294486663853718e+02	-1.510439992961699147e+02	1.173552352468823869e+02	1.845357489139069571e+02	1.407013310890466471e+02	6.075477429596867296e+01	1.132079848763211771e+02	-5.244588921967782369e+01	1.695043705347311516e+02	3.435646167163720293e+02	-9.387758711456658034e+01	-2.969986840118154703e+01
-1.225603344083220634e+02	1.624661975148102329e+02	-6.846297429455533745e+01	1.998995282013341637e+02	3.372721813045373551e+02	-7.565913828507500227e+01	1.434204127061708505e+02	2.821479062563583966e+02	-2.431530150151562566e+02	-1.552077900324092354e+02	-1.556588597368671856e+02	9.218061996025507199e+01
-2.086587309017647840e+02	-9.785112022013346689e+01	2.027677206422143286e+02	5.120623484670757080e+02	2.047155144521229602e+02	5.968931508180749290e+01	3.057726742073431296e+02	-3.714733329424068131e+01	6.969752059031924318e+01	2.575052994950087282e+02	-2.560911738299420790e+02	2.581566234899559618e+02
8.595082989543327301e+01	2.762425400489654237e+01	-8.421773288814658542e+01	-2.093217092688437617e+02	-3.393204369770160156e+01	-8.642639792985407610e+01	-1.087164586521722214e+02	1.475239616839916152e+02	-8.443550362651970431e+01	-2.276008170065406375e+02	1.400259490285450852e+02	-1.432751338130942145e+02
-3.958322614763767433e+01	-2.176885787132718519e+00	4.527536753300842065e+01	-9.268159270014986362e+01	-7.836405637138987856e+00	1.085637232928117868e+02	-1.675253331202581535e+02	-1.931574238840525481e+00	2.452486485523380395e+02	2.231035572342210855e+02	3.824274076215998974e+01	-8.904421442948057575e+01
6.822970831870331665e+01	2.508759996293475751e+02	-2.252780576878206205e+02	-4.083781749935086509e+02	-9.235671872765334456e+01	-6.258789566487774181e+01	-3.774335109678364688e+02	2.203750244123808102e+02	-1.674851389410844149e+01	-3.024902524450930628e+02	1.116806923627834465e+02	-2.498891489325733630e+02
1.463139058122561664e+02	-1.417285920639008907e+02	1.648212852309879963e+02	8.029797759629965981e+01	-1.567592123630863341e+02	-1.919079142991216429e+02	2.406597720050852729e+02	-3.869932792988366543e+01	-2.193263427867202893e+02	-2.029471144705619565e+02	-6.395627473344447367e+00	3.950803331633130711e+01
-6.801093318763938100e+01	-2.256689744669210711e+02	2.194888425053093215e+02	3.913459823168360572e+02	2.664311228407681043e+01	2.453731317004186963e+01	3.379286056151256048e+02	-1.929071456276551544e+02	1.025047105858755572e+02	3.843133762847364778e+02	-1.822355358814897102e+02	1.906777693050708535e+02
6.125918271621942779e+01	-4.919445199296068694e+01	6.044760328055572529e+01	9.219255207052574974e+01	5.992292484686178966e+01	-1.159695129341816653e+02	1.362077894944693526e+02	2.081401807390204510e+02	-2.665268662476962618e+02	-1.835967525489402590e+02	-4.439243116029072667e+01	1.233813931994474444e+02
1.385301353753079354e+02	2.135930591747446101e+02	-2.257968827374068894e+02	-3.974654659826181273e+02	-2.093148711411531622e+02	-4.819102106575856936e+01	-2.213076756803097282e+02	1.006521692817272253e+02	-9.146937176758719090e+01	-3.856829979662004462e+02	1.872342257643053074e+02	-2.780590862993096266e+02
1.203085021270636901e+02	-4.917456447065652014e+02	2.851007065511089422e+02	3.207539941435264268e+02	-2.372203205129544585e+02	-1.882767736815873860e+01	4.925399820752789992e+02	-3.565900344523676608e+02	-1.120004146618633740e+02	9.230421210633500095e+01	-1.556471521371360041e+02	1.265396133520893471e+02
1.823808178217724674e+02	-9.453959127270098861e+01	5.879168324056511352e+01	-5.206459464774342649e+01	-1.483607772361710602e+02	-9.480224729092691405e+01	2.262894525011260214e+02	-2.663539942632887758e+01	-2.376234858975984423e+02	-2.711405621616967210e+02	-1.058080181405840960e+02	3.171229008499977908e+01
-5.550212155240213008e+01	-8.559634248407473933e+01	-4.694134035159564178e+00	1.926651611769961221e+02	1.649637462041276592e+02	9.052624764459153539e+00	2.334206633169101224e+02	3.083170172202498449e+01	3.499173521961370170e+01	1.826053670888175589e+02	-2.149653718634429822e+01	1.597852340778543976e+02
-2.756539767359764710e+02	4.822598933355195641e+02	-1.594701529641616844e+02	-2.299331817928389796e+02	2.233171558524848024e+02	-6.445586433574716523e+01	-2.596619086139834280e+02	2.670822729977469976e+02	-6.973761456269407688e+01	-2.976004230622363025e+02	-4.206090859369617618e+01	-1.059993257680110474e+02
